file_name,measurement_name,value,number_of_threads,adaptive,model
data_benchmark_scaling/hd09.raw,Static compression time,1975,2,0,0
data_benchmark_scaling/hd12.raw,Static compression time,1737,2,0,0
data_benchmark_scaling/nk01.raw,Static compression time,1709,2,0,0
data_benchmark_scaling/df1h.raw,Static compression time,1140,4,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,798,4,0,0
data_benchmark_scaling/df1v.raw,Static compression time,494,4,0,0
data_benchmark_scaling/hd01.raw,Static compression time,712,4,0,0
data_benchmark_scaling/hd02.raw,Static compression time,777,4,0,0
data_benchmark_scaling/hd07.raw,Static compression time,929,4,0,0
data_benchmark_scaling/hd08.raw,Static compression time,932,4,0,0
data_benchmark_scaling/hd09.raw,Static compression time,1208,4,0,0
data_benchmark_scaling/hd12.raw,Static compression time,1102,4,0,0
data_benchmark_scaling/nk01.raw,Static compression time,965,4,0,0
data_benchmark_scaling/df1h.raw,Static compression time,601,8,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,437,8,0,0
data_benchmark_scaling/df1v.raw,Static compression time,285,8,0,0
data_benchmark_scaling/hd01.raw,Static compression time,485,8,0,0
data_benchmark_scaling/hd02.raw,Static compression time,589,8,0,0
data_benchmark_scaling/hd07.raw,Static compression time,506,8,0,0
data_benchmark_scaling/hd08.raw,Static compression time,522,8,0,0
data_benchmark_scaling/hd09.raw,Static compression time,701,8,0,0
data_benchmark_scaling/hd12.raw,Static compression time,632,8,0,0
data_benchmark_scaling/nk01.raw,Static compression time,546,8,0,0
data_benchmark_scaling/df1h.raw,Static compression time,338,16,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,261,16,0,0
data_benchmark_scaling/df1v.raw,Static compression time,176,16,0,0
data_benchmark_scaling/hd01.raw,Static compression time,283,16,0,0
data_benchmark_scaling/hd02.raw,Static compression time,299,16,0,0
data_benchmark_scaling/hd07.raw,Static compression time,320,16,0,0
data_benchmark_scaling/hd08.raw,Static compression time,489,16,0,0
data_benchmark_scaling/hd09.raw,Static compression time,375,16,0,0
data_benchmark_scaling/hd12.raw,Static compression time,427,16,0,0
data_benchmark_scaling/nk01.raw,Static compression time,313,16,0,0
data_benchmark_scaling/df1h.raw,Static compression time,1204,32,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,1231,32,0,0
data_benchmark_scaling/df1v.raw,Static compression time,1102,32,0,0
data_benchmark_scaling/hd01.raw,Static compression time,1305,32,0,0
data_benchmark_scaling/hd02.raw,Static compression time,986,32,0,0
data_benchmark_scaling/hd07.raw,Static compression time,5788,32,0,0
data_benchmark_scaling/hd08.raw,Static compression time,1278,32,0,0
data_benchmark_scaling/hd09.raw,Static compression time,917,32,0,0
data_benchmark_scaling/hd12.raw,Static compression time,970,32,0,0
data_benchmark_scaling/nk01.raw,Static compression time,1241,32,0,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,5441,1,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,5953,1,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,5881,1,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,6120,1,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,6141,1,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,6753,1,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,6457,1,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,7260,1,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,6718,1,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,6878,1,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,2781,2,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,3079,2,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,3048,2,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,3181,2,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,3168,2,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,3499,2,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,3388,2,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,3716,2,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,3475,2,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,3535,2,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,1442,4,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,1587,4,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,1551,4,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,1655,4,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,1645,4,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,1895,4,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,1856,4,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,2027,4,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,1972,4,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,1887,4,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,809,8,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,856,8,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,823,8,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,939,8,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,956,8,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,1007,8,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,1009,8,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,1103,8,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,1010,8,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,1004,8,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,468,16,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,488,16,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,476,16,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,556,16,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,627,16,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,630,16,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,552,16,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,794,16,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,598,16,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,551,16,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,2066,32,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,2416,32,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,1372,32,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,1410,32,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,1685,32,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,2538,32,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,1942,32,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,1495,32,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,1634,32,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,2202,32,1,0
data_benchmark_scaling/df1h.raw,Static compression with model time,1932,1,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,2378,1,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1910,1,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,2662,1,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,2655,1,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,3803,1,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,3208,1,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,4391,1,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,3814,1,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,3296,1,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1036,2,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,1307,2,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1026,2,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,1443,2,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,1438,2,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,2023,2,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1714,2,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,2339,2,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,2048,2,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,1782,2,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,553,4,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,691,4,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,527,4,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,824,4,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,819,4,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,1135,4,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1097,4,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,1318,4,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,1162,4,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,1098,4,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,316,8,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,418,8,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,306,8,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,522,8,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,577,8,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,638,8,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,659,8,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,800,8,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,642,8,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,633,8,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,211,16,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,287,16,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,210,16,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,562,16,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,534,16,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,478,16,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,825,16,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,506,16,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,416,16,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,602,16,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1287,32,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,1021,32,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1538,32,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,25247,32,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,1705,32,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,1319,32,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,2003,32,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,1771,32,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,2004,32,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,2927,32,0,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,5520,1,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,5887,1,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,5592,1,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,6288,1,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,6285,1,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,7150,1,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,6781,1,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,7751,1,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,7136,1,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,6981,1,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,2935,2,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,3099,2,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,2922,2,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,3702,2,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,3323,2,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,3951,2,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,4026,2,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,4448,2,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,3747,2,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,3674,2,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,1575,4,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,1645,4,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,1559,4,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,1856,4,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,1857,4,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,2070,4,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,2120,4,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,2294,4,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,2183,4,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,2057,4,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,861,8,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,936,8,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,853,8,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,1075,8,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,1064,8,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,1184,8,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,1166,8,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,1387,8,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,1275,8,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,1208,8,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,493,16,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,550,16,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,481,16,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,738,16,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,798,16,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,657,16,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,867,16,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,736,16,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,764,16,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,996,16,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,2112,32,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,2224,32,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,2022,32,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,2089,32,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,2635,32,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,1891,32,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,6065,32,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,2686,32,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,2046,32,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,1233,32,1,1
data_benchmark_scaling/df1h.raw,Static compression time,3365,1,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,2518,1,0,0
data_benchmark_scaling/df1v.raw,Static compression time,1619,1,0,0
data_benchmark_scaling/hd01.raw,Static compression time,2397,1,0,0
data_benchmark_scaling/hd02.raw,Static compression time,2385,1,0,0
data_benchmark_scaling/hd07.raw,Static compression time,3106,1,0,0
data_benchmark_scaling/hd08.raw,Static compression time,2789,1,0,0
data_benchmark_scaling/hd09.raw,Static compression time,3750,1,0,0
data_benchmark_scaling/hd12.raw,Static compression time,3091,1,0,0
data_benchmark_scaling/nk01.raw,Static compression time,3203,1,0,0
data_benchmark_scaling/df1h.raw,Static compression time,1795,2,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,1366,2,0,0
data_benchmark_scaling/df1v.raw,Static compression time,838,2,0,0
data_benchmark_scaling/hd01.raw,Static compression time,1303,2,0,0
data_benchmark_scaling/hd02.raw,Static compression time,1291,2,0,0
data_benchmark_scaling/hd07.raw,Static compression time,1664,2,0,0
data_benchmark_scaling/hd08.raw,Static compression time,1876,2,0,0
data_benchmark_scaling/hd09.raw,Static compression time,1977,2,0,0
data_benchmark_scaling/hd12.raw,Static compression time,1676,2,0,0
data_benchmark_scaling/nk01.raw,Static compression time,1707,2,0,0
data_benchmark_scaling/df1h.raw,Static compression time,1047,4,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,769,4,0,0
data_benchmark_scaling/df1v.raw,Static compression time,496,4,0,0
data_benchmark_scaling/hd01.raw,Static compression time,742,4,0,0
data_benchmark_scaling/hd02.raw,Static compression time,820,4,0,0
data_benchmark_scaling/hd07.raw,Static compression time,939,4,0,0
data_benchmark_scaling/hd08.raw,Static compression time,980,4,0,0
data_benchmark_scaling/hd09.raw,Static compression time,1125,4,0,0
data_benchmark_scaling/hd12.raw,Static compression time,1034,4,0,0
data_benchmark_scaling/nk01.raw,Static compression time,966,4,0,0
data_benchmark_scaling/df1h.raw,Static compression time,596,8,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,433,8,0,0
data_benchmark_scaling/df1v.raw,Static compression time,277,8,0,0
data_benchmark_scaling/hd01.raw,Static compression time,522,8,0,0
data_benchmark_scaling/hd02.raw,Static compression time,492,8,0,0
data_benchmark_scaling/hd07.raw,Static compression time,524,8,0,0
data_benchmark_scaling/hd08.raw,Static compression time,518,8,0,0
data_benchmark_scaling/hd09.raw,Static compression time,608,8,0,0
data_benchmark_scaling/hd12.raw,Static compression time,554,8,0,0
data_benchmark_scaling/nk01.raw,Static compression time,520,8,0,0
data_benchmark_scaling/df1h.raw,Static compression time,353,16,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,252,16,0,0
data_benchmark_scaling/df1v.raw,Static compression time,174,16,0,0
data_benchmark_scaling/hd01.raw,Static compression time,301,16,0,0
data_benchmark_scaling/hd02.raw,Static compression time,307,16,0,0
data_benchmark_scaling/hd07.raw,Static compression time,433,16,0,0
data_benchmark_scaling/hd08.raw,Static compression time,297,16,0,0
data_benchmark_scaling/hd09.raw,Static compression time,660,16,0,0
data_benchmark_scaling/hd12.raw,Static compression time,380,16,0,0
data_benchmark_scaling/nk01.raw,Static compression time,306,16,0,0
data_benchmark_scaling/df1h.raw,Static compression time,1053,32,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,1221,32,0,0
data_benchmark_scaling/df1v.raw,Static compression time,960,32,0,0
data_benchmark_scaling/hd01.raw,Static compression time,1332,32,0,0
data_benchmark_scaling/hd02.raw,Static compression time,1013,32,0,0
data_benchmark_scaling/hd07.raw,Static compression time,995,32,0,0
data_benchmark_scaling/hd08.raw,Static compression time,1506,32,0,0
data_benchmark_scaling/hd09.raw,Static compression time,1809,32,0,0
data_benchmark_scaling/hd12.raw,Static compression time,1319,32,0,0
data_benchmark_scaling/nk01.raw,Static compression time,1089,32,0,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,5429,1,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,5949,1,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,5893,1,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,6124,1,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,6131,1,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,6766,1,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,6484,1,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,7242,1,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,6722,1,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,6865,1,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,2788,2,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,3103,2,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,3040,2,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,3164,2,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,3171,2,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,3491,2,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,3328,2,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,3757,2,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,3491,2,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,3557,2,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,1480,4,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,1590,4,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,1568,4,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,1662,4,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,1635,4,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,1930,4,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,1837,4,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,2015,4,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,1953,4,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,1888,4,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,819,8,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,845,8,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,827,8,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,948,8,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,943,8,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,1025,8,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,1036,8,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,1095,8,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,1078,8,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,1016,8,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,467,16,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,469,16,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,470,16,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,622,16,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,634,16,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,602,16,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,558,16,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,601,16,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,587,16,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,595,16,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,1713,32,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,1326,32,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,25176,32,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,1635,32,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,1646,32,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,2533,32,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,2111,32,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,2000,32,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,2823,32,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,2041,32,1,0
data_benchmark_scaling/df1h.raw,Static compression with model time,1946,1,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,2380,1,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1904,1,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,2640,1,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,2622,1,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,3795,1,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,3180,1,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,4387,1,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,3780,1,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,3259,1,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1007,2,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,1305,2,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1011,2,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,1499,2,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,1429,2,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,2067,2,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1723,2,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,2332,2,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,1999,2,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,1743,2,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,527,4,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,687,4,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,541,4,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,872,4,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,769,4,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,1183,4,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1103,4,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,1440,4,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,1300,4,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,996,4,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,299,8,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,430,8,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,318,8,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,523,8,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,532,8,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,690,8,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,630,8,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,944,8,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,723,8,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,653,8,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,209,16,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,276,16,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,205,16,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,526,16,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,385,16,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,401,16,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,594,16,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,587,16,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,397,16,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,357,16,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1196,32,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,1292,32,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1070,32,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,2163,32,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,1570,32,0,1
